ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
836      0.9192095398902893 0.882937353849411 0.956418514251709 0.8851866497234748 1.0             1.0             0.013011813163757324 0.9737945031374693 0.05112609752086908 0.05112609752086908 0.05112609752086908 0.8315586447715759 0.8315586447715759
837      0.8485631704330444 0.87840695977211 0.9121992737054825 0.9317268755700853 0.026927323804961323 0.04525899887084961 0.021009206771850586 0.014493942260742188 0.0019752451843900033 0.024745356540267764 0.0006308255754624571 0.9072091817855835 0.8364808559417725
838      0.9159751534461975 0.9040154725313186 0.9777308106422424 0.9579675710055886 0.040219066540400195 0.04565952718257904 0.630937784910202 0.5407600402832031 0.0015673967792713146 0.015722383102552858 0.0009361763208419298 0.4807139535744985 0.1203782856464386
839      0.897629901766777 0.9016691471139591 0.9514251947402954 0.9407399222254753 0.051907462733132514 0.048421710729599 0.00345003604888916 0.2053958773612976 0.006971181309521773 0.017423933221644542 0.0010713617790487034 0.8984429091215134 0.7313461303710938
840      0.9337360262870789 0.9077340612808864 0.9790973365306854 0.9493198298824083 1.0             1.0             0.9856661008670926 0.9957497180439532 0.028813390432492297 0.028813390432492297 0.028813390432492297 0.9774999022483826 0.9774999022483826
841      0.8149023056030273 0.8278250247240067 0.93507419526577 0.9498517273402796 0.061426144838333085 0.115926593542099 0.014688372611999512 0.7839181870222092 0.0028236103318038204 0.026192803931785497 0.0007728008333018964 0.8063656389713287 0.8014509081840515
842      0.8554602066675822 0.8751536992688973 0.9585432410240173 0.942659146195158 0.05819798217100258 0.0768614262342453 0.33153337240219116 0.26420313119888306 0.006624637538977399 0.03675386613197487 0.0009542739169822772 0.8897086083889008 0.5079150795936584
843      0.9586668014526367 0.9071956187486648 0.9261163771152496 0.9607858348006412 1.0             1.0             0.9762550108134747 0.9811226949095726 0.012434362974995044 0.012434362974995044 0.012434362974995044 0.7896069884300232 0.7896069884300232
844      0.8739376834460667 0.8858441497598375 0.9635908156633377 0.9396577860052521 0.0176016804964646 0.03628838062286377 0.029928922653198242 0.004097998142242432 0.0020078347552540637 0.03365015221217323 0.0007914913962229365 0.5621751504284995 0.18554621934890747
845      0.8385326713323593 0.8380235716700554 0.9622490108013153 0.9574433298305024 0.07064403207213787 0.12738148123025894 0.2595335841178894 0.900088258087635 0.008392343714916425 0.02701700528310199 0.0039892547363797595 0.9159166514873505 0.8834958672523499
846      0.8355103395879269 0.8574478905647993 0.9320793598890305 0.9264905117724064 0.02757153373498178 0.05908432602882385 0.025113940238952637 0.001044154167175293 0.00033098670523475007 0.03370739554054495 2.4857211837142177e-05 0.6790423095226288 0.34513118863105774
847      0.8778731359375848 0.9156125800477134 0.9485535025596619 0.9443000113591552 0.02553921937942505 0.042219847440719604 0.11410725116729736 0.0002352595329284668 0.003192038149579196 0.034479613027474626 0.0007889340379437689 0.8252719706959195 0.30224502086639404
848      0.8682852898325238 0.8899595396859306 0.9492980390787125 0.9445181326801274 0.0550654089969137 0.044172123074531555 0.004862010478973389 0.0003412961959838867 0.002567095450847 0.019736942087435237 0.00016532319820573735 0.7407961083309991 0.10777203738689423
849      0.8582611918449402 0.8840679794549942 0.9749477803707123 0.9569715433999112 0.049309695760409 0.054808005690574646 0.0022273659706115723 0.009110033512115479 0.013512535074882027 0.044620679252198696 0.007557846157107758 0.9495339274406434 0.7999864220619202
850      0.8395617178508213 0.8635523553405489 0.9233364462852478 0.9376870278852532 0.049153298139572144 0.04252408444881439 0.10700845718383789 0.0035305023193359375 5.994812064992892e-06 0.015578510441708774 7.51793701265252e-08 0.576362282037735 0.21550264954566956
851      0.9353395402431488 0.9269354268908501 0.9570527374744415 0.9608170964559006 1.0             1.0             0.9880587821826339 0.9994853574899025 0.020929462702558726 0.020929462702558726 0.020929462702558726 0.9781360030174255 0.9781360030174255
852      0.8733277122179667 0.8904952903588612 0.9472835510969162 0.9421288177632449 0.008254334330558777 0.005523204803466797 0.01842355728149414 0.0026214122772216797 0.0012186575229924234 0.022104753468315752 0.00022952940546946556 0.8381127218405405 0.5891498923301697
853      0.8353466093540192 0.8280353397130966 0.9421587586402893 0.9037876272923943 1.0             1.0             0.5614150166511536 0.9993713743169792 0.0008531139015386082 0.0008531139015386082 0.0008531139015386082 0.9821745157241821 0.9821745157241821
854      0.8531162440776825 0.8494744971394539 0.9279462993144989 0.9424702449244742 0.07048490881919856 0.11181223392486572 0.7504820972681046 0.3073974847793579 0.015652545633428216 0.019657506239399367 0.012991362396056933 0.9133279323577881 0.8789111375808716
855      0.8698845058679581 0.8823103457689285 0.9041764587163925 0.9428245723247528 0.0638237698324795 0.06262075901031494 0.06993722915649414 0.01432877779006958 0.0029024121867059502 0.023361716422554076 0.0003653932174661699 0.907408818602562 0.8144679665565491
856      0.8804835975170135 0.8946440070867538 0.9620614498853683 0.9607124391355013 0.06302975118160248 0.12097889184951782 0.2286602258682251 0.35886162519454956 0.014131562780249907 0.029446405247007916 0.005479910723023578 0.9711979329586029 0.9661673307418823
857      0.943077951669693 0.9255951841672261 0.9765410274267197 0.9481887342508146 1.0             1.0             0.9580157361924648 0.9982169629074633 0.005925490097468214 0.005925490097468214 0.005925490097468214 0.946107029914856 0.946107029914856
858      0.8092055576188224 0.8390973064871061 0.9588437229394913 0.9350489170262308 0.04075523962577188 0.052305325865745544 0.2962285876274109 0.0002308487892150879 0.009416096376500602 0.0371429821106391 0.0020053809925420427 0.875385331256049 0.4849582612514496
859      0.9767518639564514 0.95989009141922 0.9667685329914093 0.9718544762185279 0.06080634308897925 0.06090998649597168 0.005658268928527832 0.9805094413459301 0.019728642994460553 0.03651719447518675 0.013234890461180608 0.9113260507583618 0.8635601997375488
860      0.9133404046297073 0.9072697356343269 0.9434311985969543 0.9676626908282439 0.08573070168495178 0.06911206245422363 0.32635027170181274 0.7174739837646484 0.01400941962434372 0.027450621284535688 0.011403205935994854 0.9742028415203094 0.9670763611793518
861      0.9317031502723694 0.9097604341804981 0.9806742966175079 0.9594134090565252 1.0             1.0             0.9703629910945892 0.9929578900337219 0.013988185237685356 0.013988185237685356 0.013988185237685356 0.9820037484169006 0.9820037484169006
862      0.8418840318918228 0.8625071898102761 0.9493837654590607 0.9464142555243349 0.0157798051834106 0.06094862520694733 0.01549440622329712 0.005513608455657959 0.004351579894438892 0.11192813644747517 0.0029848048674766306 0.8086670736471812 0.5123541951179504
863      0.8837835590044657 0.8771536040938261 0.9113311916589737 0.9473319200844299 0.04060825705528259 0.04850254952907562 0.047184109687805176 0.014084577560424805 0.0036459472868356733 0.015513425317400839 0.0002755910949269491 0.7076630542675654 0.10862621665000916
864      0.9384483695030212 0.9198419047253472 0.9623566716909409 0.9726409633313456 0.05490174013025617 0.07172790169715881 0.3601071238517761 0.9975814509671181 0.00561434822610309 0.013564254561688855 0.005514135423193785 0.9862979650497437 0.9847232103347778
865      0.8815873761971792 0.8920789832870166 0.963595449924469 0.9465437599870025 0.06143917820670386 0.044095590710639954 0.9973510482814163 0.9862889023497701 0.008936757322158283 0.06686846362834048 0.002350070579493743 0.8717928330103556 0.8174585700035095
866      0.8585592582821846 0.8513876109250954 0.900422677397728 0.9444837753903376 0.026343438132055863 0.048302724957466125 0.058249592781066895 0.0030279159545898438 0.008515652281563521 0.06299061360181381 0.004746059889211288 0.8802760392427444 0.7289080619812012
867      0.8861400336027145 0.8602987214922905 0.9650868028402328 0.9500212725251913 0.08201341629028325 0.07476632297039032 0.669246256351471 0.8814735487103462 0.005855151324799954 0.015069899102691901 0.0019132559489276877 0.9537382125854492 0.9456267952919006
868      0.8230660557746887 0.8115123897790909 0.9442505538463593 0.93829091412762 1.0             1.0             0.8625243604183197 0.9761420749127865 0.032733356725401064 0.032733356725401064 0.032733356725401064 0.936837911605835 0.936837911605835
869      0.9157802909612656 0.8995258793234825 0.9615007936954498 0.9524883414080819 0.05249812331247983 0.0577438622713089 0.8345631510019302 0.987297018058598 0.0033805521978649976 0.015523481611613297 0.001808003271620795 0.9781464040279388 0.9704200625419617
870      0.9778129160404205 0.9495547498975481 0.9667028188705444 0.9681318320640145 0.07673409493530503 0.07373830676078796 0.02415245771408081 0.02370995283126831 0.013618062078486903 0.022956127177140073 0.008788090434235864 0.6455759257078171 0.46084222197532654
871      0.8720433115959167 0.8668139278888702 0.9349257349967957 0.952482051709119 0.035869910166813734 0.059284016489982605 0.9731881357729435 0.9979520598426461 0.009068770737731359 0.021960779185413032 0.007549335027403731 0.690386950969696 0.5344794392585754
872      0.925855278968811 0.9167555838823318 0.9450442492961884 0.9574802824945161 0.09007721061402174 0.06620563566684723 0.08515334129333496 0.9407216235995293 0.009515715980000831 0.014134236934128514 0.008194667033984547 0.9428687989711761 0.8980509042739868
873      0.8517487585544586 0.8549041643738746 0.9578650891780853 0.9464220179995494 0.02221967957236548 0.07125361263751984 0.4736430048942566 0.44224804639816284 0.0033822148694716237 0.02252686430498993 0.0015642577670645231 0.9004461288452148 0.6964723467826843
874      0.7973365001380444 0.8358854856342077 0.9168456494808197 0.9251595518805764 0.01744670363572931 0.04869496822357178 0.26262009143829346 0.0027549266815185547 0.0009802203012338148 0.025721218261227044 0.00032775352753819153 0.7463877610862255 0.3289966285228729
875      0.848413610458374 0.8669833343476057 0.9626491367816925 0.9400670918845391 0.02107067760967074 0.025648891925811768 0.02868729829788208 0.002716660499572754 0.00818440604874243 0.06137337843855656 0.004503324759299 0.8954077959060669 0.8277734518051147
876      0.8609405755996704 0.8685640275478363 0.9208722412586212 0.96076437660626 0.04457495243925802 0.09139961004257202 0.9020248726010323 0.9522179327905178 0.008376881314478689 0.02014174260729624 0.004927458138463927 0.9351115524768829 0.9083532691001892
877      0.8961825370788574 0.9012828543782234 0.9522081911563873 0.9605074134227392 0.057181696097056034 0.05055728554725647 0.03459364175796509 0.3217841386795044 0.0055133194428079076 0.021488274397273546 0.0018533746514657328 0.8599415818850199 0.7634990215301514
878      0.8370854535273143 0.8504602923279717 0.9355661869049072 0.9231440645156417 0.05682067126035695 0.057282835245132446 0.046560704708099365 0.008711457252502441 0.00015298932896259156 0.009125862388308892 5.527305207752088e-06 0.657511389415179 0.026137126609683037
879      0.8582660138607026 0.8658395946025849 0.9750711768865585 0.9425640400141886 0.029784850776195526 0.03323078155517578 0.43656450510025024 0.01184844970703125 0.0023857792867366698 0.026152580538121042 0.001168699742197553 0.8639030694961548 0.7029201984405518
880      0.9107295572757721 0.9133840024471283 0.9619808793067932 0.9687476133306822 0.07356024746383938 0.06377148628234863 0.02008986473083496 0.6413429975509644 0.010483564451362604 0.020283306187225354 0.008332395142914633 0.9719177484512329 0.9572495222091675
881      0.8823537485940116 0.8923383110335895 0.9585969150066376 0.9389218124280493 0.04802372336387639 0.03969287872314453 0.007078826427459717 0.002834141254425049 0.005854688117252507 0.04209336978795907 0.0018666278065884144 0.8451269822461265 0.49658170342445374
882      0.9181060492992401 0.9192303419113159 0.9870000183582306 0.9654348685095707 0.047546845674514726 0.06245476007461548 0.9296278730034828 0.9976499467156827 0.014023457101409028 0.028508620568177406 0.01311959084377151 0.9797380864620209 0.9758865833282471
883      0.8319624900817871 0.8446639038622379 0.9510495364665985 0.9174118729895109 0.012837090171300414 0.04092971980571747 0.17470508813858032 0.23036974668502808 0.006173787926822735 0.039917808669598785 0.0018666322569812134 0.8966389417648315 0.602037787437439
884      0.9320482909679413 0.9007720440626145 0.95766481757164 0.9463698130387527 0.06783779816968105 0.03971949219703674 0.24192434549331665 0.9287450239062309 0.01001601318633325 0.022054580372882892 0.0030867477073627013 0.908294290304184 0.8551809787750244
885      0.895790288845698 0.8931717952092488 0.968531921505928 0.9525741177300612 0.053686387836933136 0.06540940701961517 0.9910430246964097 0.9947409662418067 0.004529544529468213 0.029659764382232952 0.001966598101733651 0.9748146931330363 0.9679162502288818
886      0.9431876242160797 0.9413750879466534 0.9870507717132568 0.9668974926074346 0.06265297661656921 0.04322299361228943 0.04236942529678345 0.9985927937086672 0.009983005932352627 0.027678929682270165 0.005473001018666466 0.9450689554214478 0.9254199266433716
887      0.8589236055101667 0.8847515093428748 0.9617462903261185 0.9380398486923968 0.019011624654134085 0.041304200887680054 0.20747709274291992 0.0013027787208557129 0.00047480186865646806 0.02738936553592964 0.0001539546525663429 0.6904659186090741 0.4977418780326843
888      0.8956546485424042 0.8694811910390854 0.9374282509088516 0.9393535544399448 1.0             1.0             0.9341765567660332 0.9909594655036926 0.09132629672934801 0.09132629672934801 0.09132629672934801 0.982803225517273 0.982803225517273
889      0.8806792497634888 0.8478303502003353 0.9260802865028381 0.9485971668175955 1.0             1.0             0.9767330773174763 0.994787685573101 0.055014649058270935 0.055014649058270935 0.055014649058270935 0.9866729974746704 0.9866729974746704
890      0.9195240288972855 0.9000323966145516 0.9538052976131439 0.9644627392292022 0.05270913713856751 0.09164068102836609 0.06930601596832275 0.1082770824432373 0.006735352384384111 0.01237115325447538 0.004622160495320589 0.963069498538971 0.9556471705436707
891      0.9748865365982056 0.960693895816803 0.9625901877880096 0.9783935457468033 0.06355011463165283 0.06463503837585449 0.0022194981575012207 0.9920296669006348 0.018447276881064286 0.034537023980753284 0.010548469488116097 0.9722716212272644 0.9590919017791748
892      0.880754366517067 0.8985872492194176 0.9756870269775391 0.9275339721170671 0.06340813494863962 0.05451434850692749 0.8705400079488754 0.2918405532836914 0.005855830833845395 0.02482964203178089 0.0007378953499276028 0.8544912040233612 0.6736664772033691
893      0.8632839156521691 0.882836292601294 0.9589932411909103 0.9258231448776582 0.016755964074816054 0.02957400679588318 0.001238107681274414 0.003204047679901123 0.001040082632493762 0.04114886598290595 0.0004382971015325222 0.7941232588556077 0.72609543800354
894      0.8654771844546 0.863727626701196 0.9459102749824524 0.9445365901957167 0.057780969759513634 0.06483207643032074 0.011457443237304688 0.006838560104370117 0.008896150227247048 0.04131808376178977 0.0037242002908957125 0.8366917967796326 0.6269199252128601
895      0.8393354192376137 0.848386699706316 0.9634510576725006 0.9378708696791104 0.027551011605696285 0.03937080502510071 0.04930669069290161 0.017894744873046875 0.003297092037433757 0.027624316099286107 0.0015740025473594524 0.887423649430275 0.8164889812469482
896      0.9289185404777527 0.9260633413990338 0.985343262553215 0.9556493774438516 0.06247776746749878 0.041549816727638245 0.37975257635116577 0.9365969821810722 0.01589299538745678 0.032546054394127215 0.004502124549172688 0.9551379382610321 0.9268273711204529
897      0.8515218496322632 0.8078093143800895 0.8774606734514236 0.956348423482921 1.0             1.0             0.018910348415374756 0.9996234284481034 0.0009762859177694344 0.0009762859177694344 0.0009762859177694344 0.6597843766212463 0.6597843766212463
898      0.7503069452941418 0.8167162518948317 0.9596077799797058 0.9314719973504544 0.07120945623942787 0.19510451331734657 0.6126091182231903 0.022872328758239746 0.00036280288737865126 0.02716076455143654 5.337240095694225e-05 0.8731937408447266 0.7561976313591003
899      0.8638888001441956 0.8436957498391469 0.9355103373527527 0.9405131210228141 1.0             1.0             0.9194622114300728 0.9996200675377622 0.009878553329156006 0.009878553329156006 0.009878553329156006 0.9777787327766418 0.9777787327766418
900      0.8770863967282432 0.8811336645058223 0.9662501960992813 0.9453326270965758 0.007204518431708884 0.022921159863471985 0.007333338260650635 0.0027543306350708008 0.0032324357970119114 0.06126329415560948 0.0014428343497121898 0.8430426801953997 0.707631528377533
901      0.9159702757994334 0.8961728644190412 0.9104439318180084 0.9357023535045326 0.08263616760571801 0.06458349525928497 0.002971351146697998 0.969601659104228 0.010479170274242725 0.015034514283269133 0.005967825237694644 0.7828219830989838 0.4075280725955963
902      0.881260621547699 0.886688269302249 0.9597345888614655 0.9420275033256154 0.05142239232858026 0.03790926933288574 0.10994541645050049 0.015241861343383789 0.007147322884051399 0.03168514257933951 0.002331714361433905 0.66030912399292 0.3680020570755005
903      0.9052086025476456 0.9052383825182915 0.9563455730676651 0.9666978528102239 0.06464755535125732 0.10861074924468994 0.009802103042602539 0.9453397504985332 0.0074570470581893705 0.02528069774477569 0.0044722870104359005 0.9844406545162201 0.9818403124809265
904      0.9190881252288818 0.9083654940128326 0.9632400870323181 0.9667065327791733 1.0             1.0             0.06470304727554321 0.9822824876755476 0.007354301757073879 0.007354301757073879 0.007354301757073879 0.87312912940979 0.87312912940979
905      0.9348825216293335 0.9272408820688725 0.9433824419975281 0.9594183857402494 0.0549880750477314 0.03266650438308716 0.6580505967140198 0.8224748373031616 0.009875867302555335 0.033566073960646814 0.006722888907033457 0.8172037204106649 0.6551723480224609
906      0.9254634380340576 0.9305772731701534 0.9645711779594421 0.9584273373494383 0.057322950132431494 0.02890072762966156 0.7892601788043976 0.12551814317703247 0.014419924706664419 0.035086850234573634 0.00485233044875754 0.9464972019195557 0.8867765069007874
907      0.9122556447982788 0.8994558900594711 0.9548092931509018 0.9645204973571441 0.06195084963526043 0.07098530232906342 0.009730339050292969 0.08320313692092896 0.005406084580336493 0.013611520348352666 0.0036718839202579323 0.9545435905456543 0.9316065311431885
908      0.8568709492683411 0.8808896193901699 0.9233792573213577 0.9169386731726783 0.019587704113551596 0.020796597003936768 0.015721023082733154 0.0024869441986083984 0.0021737901201834757 0.04157999138405945 0.0007412374342258577 0.7269598748534918 0.20738433301448822
909      0.8169173346832395 0.848149345507129 0.9651207029819489 0.9532989926021738 0.04455955899678743 0.06314027309417725 0.007329106330871582 0.9494188204407692 0.019556452084436 0.04072471572068192 0.016785998236567966 0.9791894108057022 0.9599330425262451
910      0.8666990101337433 0.8666990101337433 0.9349000602960587 0.9561564357330402 0.04680755161322081 0.025211527943611145 0.9906430877745152 0.29626762866973877 0.008272808132028929 0.025861886675270923 0.00634877711536884 0.9689133167266846 0.9687321186065674
911      0.8741585910320282 0.8668387425797326 0.9491627961397171 0.938852843913165 0.059761544068654415 0.06830649077892303 0.0006090402603149414 0.058057546615600586 0.01472977200014783 0.032834225544360676 0.004335170828611293 0.9723575413227081 0.9259951710700989
912      0.859779704362154 0.8639154186738389 0.9229268282651901 0.9635748789437766 0.04604005482461715 0.10423560440540314 0.28633248805999756 0.019311070442199707 0.01028078846896055 0.03734046212180278 0.005269503719179674 0.9140172600746155 0.817187488079071
913      0.9367539212107658 0.9351360632904938 0.9720553755760193 0.9655466948946317 0.04863193535035659 0.03347860276699066 0.7953440248966217 0.9846565574407578 0.011443858887456273 0.04791663032498927 0.0036782872516968913 0.9887405186891556 0.9871358275413513
914      0.9090631604194641 0.8700816173106432 0.8566867932677269 0.9672972372374491 1.0             1.0             0.973569244146347 0.9978628035169095 0.009442007250162216 0.009442007250162216 0.009442007250162216 0.9825518131256104 0.9825518131256104
915      0.7524516135454178 0.7718746140599251 0.8896029889583588 0.9377429847732003 0.05494374990463258 0.06639482080936432 0.9768445529043674 0.995828059501946 0.013422839564520244 0.0294509408845685 0.005953639331860644 0.8907666603724161 0.807461678981781
916      0.8659068495035172 0.8645238690078259 0.9809298813343048 0.9515139885613175 0.04626264726674112 0.13547194004058838 0.9989078631624579 0.9987547289347276 0.013764276866060946 0.03127253838187557 0.013226114927231266 0.9228386580944061 0.8528935313224792
917      0.8792411237955093 0.8663291065022349 0.9771253913640976 0.959039110171644 0.05526702404022221 0.08467289805412292 0.0006717443466186523 0.179229736328125 0.014912829782334892 0.02901280939486993 0.01038741678870352 0.9850677102804184 0.9791259765625
918      0.7974955861767133 0.8048028874684845 0.9197334498167038 0.944040315807797 0.05686146501571898 0.09026633203029633 0.45214182138442993 0.9966346074361354 0.013490334995235193 0.03207740699111137 0.00521169198129691 0.9191550016403198 0.78513103723526
919      0.9339404851198196 0.9053446548906239 0.9342928230762482 0.956470048788822 0.05784290570479178 0.05788429081439972 0.0021201372146606445 0.9069653376936913 0.018097115531716612 0.03318962157933922 0.017893405191400646 0.9686902761459351 0.9646475911140442
920      0.9109161794185638 0.8908372491598129 0.9600286036729813 0.9596773962294339 1.0             1.0             0.9618977196514606 0.9991814913228154 0.01767014726868164 0.01767014726868164 0.01767014726868164 0.9819421172142029 0.9819421172142029
921      0.9403225282828013 0.9190642595291137 0.9638972282409668 0.9465831660472594 0.05370454277311054 0.03592069447040558 0.0028377175331115723 0.9953341688960791 0.017965637392948958 0.03541402116936088 0.009747220929494158 0.9850661158561707 0.9742757678031921
922      0.863777240117391 0.84931519589363 0.9389277398586273 0.947534803059194 0.0578204844242487 0.07888163626194 0.018197953701019287 0.10374253988265991 0.005353449099653147 0.018397019585767248 0.0024388650850542706 0.9455928802490234 0.9145727753639221
923      0.9486454228560129 0.9121019397344854 0.9335954189300537 0.9568197339773178 0.05725183138033241 0.033055901527404785 0.01153653860092163 0.2759239077568054 0.02723149602454267 0.0499709077852701 0.011275783735141875 0.9913963675498962 0.9878438711166382
924      0.9053079684575399 0.8851517463723819 0.9222598075866699 0.9255466658783995 0.05296282199296087 0.06103764474391937 0.007500708103179932 0.30680859088897705 0.020588953890575704 0.05490947657159657 0.010947406183110908 0.9916466275850931 0.9896594882011414
925      0.8985599398612976 0.8975209293266138 0.9518043696880341 0.9704167265189837 0.048490945885821035 0.05881817638874054 0.046193599700927734 0.9320657327771187 0.006350279630638773 0.024305237254738318 0.0008322420184512062 0.8164125353097915 0.12734396755695343
926      0.8620047370592753 0.8719114327714557 0.9334526062011719 0.9561745409170787 0.05768703159533051 0.09035925567150116 0.010173559188842773 0.9877947606146336 0.025943040579630035 0.05298664957474746 0.016039888925531647 0.8609402775764465 0.6627981066703796
927      0.8294494599103928 0.8024749383330345 0.9258473962545395 0.9441313248999575 0.05985593795776367 0.12834074348211288 0.4250982999801636 0.9984678563196212 0.009581920649613631 0.022667069110135715 0.007945460391188115 0.8531655967235565 0.721099317073822
928      0.9104546248912812 0.8986792157093684 0.9178652763366699 0.9479533830067006 0.05422604554577881 0.03628842532634735 0.04648947715759277 0.1341843605041504 0.0016949388007954642 0.025874770561934164 8.614866983997544e-05 0.7393048644065857 0.6168482303619385
929      0.8447553254663944 0.8703594865011317 0.9737592488527298 0.9533791573661746 0.04077823832631111 0.058161452412605286 0.9637183882296085 0.9934153249487281 0.01126142983361682 0.0414882644918939 0.0036782872516968913 0.9355395585298538 0.8394228219985962
930      0.9083121865987778 0.893974281847477 0.965830996632576 0.9383208155632019 0.07192461307232201 0.08307769894599915 0.9945585001260042 0.9975201499182731 0.03427348892709297 0.0675387470219051 0.015215929493140759 0.9761371612548828 0.9625260233879089
931      0.9382444123427073 0.9080033556868632 0.9393540918827057 0.9686003759335936 0.048022100419709224 0.03219848871231079 0.12294602394104004 0.9199867323040962 0.013679785542590266 0.039610168832629196 0.008224398466464814 0.9738539854685465 0.9428218007087708
932      0.7707909494638443 0.8336064641674359 0.9725744724273682 0.965730989395186 0.04472874543246097 0.17472585290670395 0.9574468098580837 0.9978721365332603 0.018689037733380088 0.040031605304057236 0.013561712899191114 0.9891753494739532 0.9870216250419617
933      0.8869793564081192 0.8663723639705602 0.9358555525541306 0.9558483902095021 0.05825598612427707 0.0599791556596756 0.006644725799560547 0.997355249710381 0.012348500250026635 0.020697358311934033 0.007876177343796024 0.9620859920978546 0.9597791433334351
934      0.7974530160427094 0.837819641828537 0.9727997034788132 0.9440106078982353 0.05152592156082392 0.08892419934272766 0.8164026588201523 0.9688094016164541 0.010876111456182122 0.027274318329802292 0.005975094684734359 0.7404243151346842 0.6778889894485474
935      0.8184754600127538 0.8312388042608897 0.9305798709392548 0.9510063973565897 0.04449100685971119 0.02840086817741394 0.0007804632186889648 0.9956260970793664 0.0113759591746992 0.037716908640854974 0.009264169631281486 0.9412803053855896 0.8889068961143494
936      0.8984964489936829 0.8933742552995682 0.9716546684503555 0.9599782620157514 0.04852197598665953 0.08913914859294891 0.1408488154411316 0.9988406915217638 0.014766829223884153 0.020958369598994855 0.013809319684281065 0.9765612483024597 0.961513340473175
937      0.8915033638477325 0.8811162039637566 0.9407361745834351 0.9452528121859528 0.05399985157925147 0.04778921604156494 0.9863898763433099 0.9987353674368933 0.022367775953200695 0.034800059686878645 0.021464132063392295 0.9769482910633087 0.9715873003005981
938      0.8811595141887665 0.877087089419365 0.9583633244037628 0.9392432381327336 0.054965291023254426 0.031974732875823975 0.008731603622436523 0.8850190788507462 0.00604090465965455 0.02454135090754168 0.0030937352403719773 0.8288912574450175 0.57205730676651
939      0.8940540701150894 0.8985188039285796 0.9324379861354828 0.9577075935461942 0.04918138276446948 0.14347948133945465 0.01991403102874756 0.9748736787587404 0.009031006154211652 0.02345982899626664 0.0040831133720366465 0.8873384594917297 0.8274139165878296
940      0.8104007169604301 0.8299079579611619 0.9448683857917786 0.945737740711162 0.059928759932518005 0.19912723824381828 0.0011660456657409668 0.9933433262631297 0.01201791237756006 0.021281595444304243 0.008997871144421502 0.97133007645607 0.9567167162895203
941      0.9127916544675827 0.9020214691758156 0.9379748851060867 0.949182868997256 0.06827169325616622 0.1290387511253357 0.013572156429290771 0.9969621903728694 0.014476274665031388 0.022472855706241055 0.008656498559535077 0.9821416437625885 0.9738934636116028
942      0.7676377408206463 0.8366252746433019 0.9622077941894531 0.9459587416301171 0.06126450950449158 0.22702207788825035 0.002116262912750244 0.99907415965572 0.02497451709658742 0.04701631953903552 0.015261453294267117 0.9534094929695129 0.9523718953132629
943      0.9407546818256378 0.9152755240599315 0.9466948807239532 0.9563025933969203 1.0             1.0             0.9953865422867239 0.9997221563826315 0.023361092605752667 0.023361092605752667 0.023361092605752667 0.8990405201911926 0.8990405201911926
944      0.9254964143037796 0.8965714392917497 0.9109768718481064 0.9626814501407819 0.0589189617072835 0.05329020321369171 0.004116356372833252 0.9992378731258214 0.011091203821123247 0.025292803637533588 0.009555138078698743 0.9825423657894135 0.9784899353981018
945      0.7884674705564976 0.8500661607831717 0.9777689576148987 0.9476314252242446 0.05999398657253807 0.2053316794335842 0.9939818158745766 0.9993451350019313 0.007088001083649367 0.016816096922249325 0.004510724166561998 0.9845992922782898 0.9797905683517456
946      0.9233779460191727 0.9043395196398099 0.9427888542413712 0.9495810327377725 0.058016527266729456 0.03858482837677002 0.9283074960112572 0.9991863783216104 0.010634748872235663 0.022082966731358167 0.0091231300238572 0.9151342213153839 0.9103753566741943
947      0.8410468498865763 0.8457422678669293 0.8427254110574722 0.9515663221478462 0.04567651450634003 0.03968973457813263 0.6591718196868896 0.9972952133975923 0.0012586884122605419 0.0184024812044467 0.0002663090501981373 0.9557943344116211 0.9164637327194214
948      0.9622186422348022 0.9302050620317459 0.9705932438373566 0.9498462050840814 1.0             1.0             0.9974187470506877 0.9977013387251645 0.028327744494406226 0.028327744494406226 0.028327744494406226 0.8664385676383972 0.8664385676383972
949      0.908720463514328 0.8564369603991508 0.874069482088089 0.9493219398629432 1.0             1.0             0.9844160415232182 0.9996779529028572 0.014069891375115828 0.014069891375115828 0.014069891375115828 0.9918569326400757 0.9918569326400757
950      0.7964485436677933 0.8316453173756599 0.972378134727478 0.9460710753671459 0.05509820083777106 0.0595100075006485 0.9870738694444299 0.9977549058385193 0.0060774969638957245 0.014267818864150891 0.0032121947345388744 0.9622358481089274 0.9462323188781738
951      0.9549654871225357 0.9262979462742805 0.9766837060451508 0.9470970842399096 0.06226376791795096 0.02560514211654663 0.9765651170164347 0.9977675701957196 0.0031253265733212606 0.017115146249248165 0.0006133142269703463 0.8212920725345612 0.6754660606384277
952      0.8648628294467926 0.837355909248193 0.812994122505188 0.9434252564723675 0.05670998127836935 0.0634770393371582 0.9818200673907995 0.9939510338008404 0.014030768627874685 0.039178146190468215 0.008427274796674211 0.9429593980312347 0.9041305184364319
953      0.8643328100442886 0.8831988285694803 0.9293327927589417 0.9533225552124136 0.06268748392661416 0.10195660591125488 0.0003522634506225586 0.9987951924558729 0.01269989453600506 0.03314181391094749 0.005979988673577226 0.9810049533843994 0.9773554801940918
