ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
347      0.941499873995781 0.8841372560709715 0.9427463412284851 0.9718124472488792 0.04588553309440613 0.030922546982765198 0.9905182281509042 0.9966532373800874 0.00814897626277477 0.030539750798374586 0.002729862889136881 0.9502817988395691 0.9270132780075073
348      0.7676444053649902 0.7363456815481186 0.9209925681352615 0.9478058806487493 0.06055182321318264 0.12973381578922272 0.5379571914672852 0.9205658286809921 0.037199584445863826 0.05136499349423034 0.0314027960130145 0.9838908314704895 0.980754017829895
349      0.7558640316128731 0.721642504632473 0.8851426988840103 0.9429597725915063 0.0605033257170734 0.2120041809976101 0.02231985330581665 0.9926965544000268 0.0036908804348354386 0.007989374779233019 0.0021383111718030223 0.9868720173835754 0.9846138954162598
350      0.7981251776218414 0.7754396423697472 0.9294338971376419 0.9530457469977831 0.056575284401575776 0.1780746877193451 0.008872807025909424 0.9052767604589462 0.027194959804644186 0.049504969030272364 0.014936476438118277 0.982883870601654 0.9648821353912354
351      0.9022088646888733 0.8262261068448424 0.9537459462881088 0.9677448817328944 1.0             1.0             0.9987400876125321 0.9996609851077665 0.007817277177978197 0.007817277177978197 0.007817277177978197 0.8243431448936462 0.8243431448936462
352      0.8340226709842682 0.8009798501928647 0.9270724654197693 0.9572320171331955 0.045631781220436096 0.06654880940914154 0.008100271224975586 0.9982090508565307 0.035002980470476966 0.06562958743324615 0.02931806189246887 0.9664391279220581 0.9527333974838257
353      0.8741451948881149 0.8698938675224781 0.9567567408084869 0.956416019037658 0.07094737887382507 0.21009675413370132 0.9904520520940423 0.9989860617788509 0.025781147530489754 0.03794251690163008 0.01579982998103772 0.9743686020374298 0.9570087194442749
354      0.8426312456528345 0.8286652093132336 0.9093674868345261 0.9392739526006613 0.056203251931725484 0.09525410830974579 0.011100590229034424 0.008893430233001709 0.017529411155433453 0.03960102828887351 0.008329324428659536 0.9569339950879415 0.8916143178939819
355      0.8037363439798355 0.7730300799012184 0.9397184550762177 0.9428464288061316 0.07275099601856494 0.1656385436654091 0.0115012526512146 0.9949271357618272 0.013062905798665826 0.02705111445254743 0.004182972303693405 0.8573203384876251 0.8102485537528992
356      0.8499273955821991 0.7643243791535497 0.8929196000099182 0.9609776807116224 1.0             1.0             0.9873203290626407 0.9995315160194878 0.019338036227435317 0.019338036227435317 0.019338036227435317 0.9901564121246338 0.9901564121246338
357      0.8045978099107742 0.7941826283931732 0.9320022165775299 0.9467615391526903 0.054274603724479675 0.16199996322393417 0.0017014145851135254 0.9978566307108849 0.01082924499528287 0.024466238316599817 0.006607818656945651 0.9070942103862762 0.8217326998710632
358      0.7896261811256409 0.7936390986045201 0.9100528359413147 0.9488547414541244 0.06277541071176529 0.20442364737391472 0.0026952028274536133 0.9985300838015974 0.02601766763594901 0.035887487189423604 0.022720266026086094 0.9634833335876465 0.9485935568809509
359      0.8521664241949717 0.8271478073050578 0.9522641897201538 0.957331524389546 0.046532625661176774 0.14315998554229736 0.009674906730651855 0.03929930925369263 0.00230438354184602 0.0183809293043028 0.0009248046253265338 0.8955377538998922 0.7308441400527954
360      0.9009661972522736 0.8891706615686417 0.9747647494077682 0.9750327382768903 0.03467610120773312 0.09053809940814972 0.0031477808952331543 0.996773372637108 0.003919898421668566 0.018900869660203438 0.003735565195437219 0.9282460510730743 0.9262738227844238
361      0.7670034170150757 0.7241905718110502 0.8826843649148941 0.9469214975153522 1.0             1.0             0.9879480162635446 0.9993145859916694 0.006199244989501978 0.006199244989501978 0.006199244989501978 0.256305068731308 0.256305068731308
362      0.5516084767878056 0.5963740516453981 0.7882537208497524 0.8904216417294931 0.061662229299545235 0.08538761734962463 0.00532078742980957 0.012875795364379883 0.0030664067950681114 0.028837519863051952 7.791855086105284e-05 0.8730073809623718 0.6794019937515259
363      0.9126841500401497 0.9172326400876045 0.9772719442844391 0.9648797797259464 0.04445942917040413 0.09527522325515747 0.9582596272230148 0.966126088052988 0.011409319603160877 0.03271512329574833 0.00514828512013595 0.8031892254948616 0.4056186378002167
364      0.8541814833879471 0.81046505831182 0.9526711404323578 0.9653086691133438 0.07570751813741827 0.16894540935754776 0.2894158363342285 0.9961094427853823 0.005985553312879948 0.024304321690402444 0.00330892613507391 0.8581232130527496 0.8064815402030945
365      0.7604991793632507 0.735004685819149 0.9230972826480865 0.9451075952362131 0.05750519906481111 0.12489677965641022 0.993967367336154 0.9992246497422457 0.02845420606674558 0.05026792119218955 0.023701706187076794 0.9619290232658386 0.9300136566162109
366      0.7682959735393524 0.7582415100187063 0.8903249204158783 0.94913867354393 0.055410757660865784 0.19603203609585762 0.9780925754457712 0.9964656389784068 0.004148023362494732 0.009059802424514466 0.00291998896522406 0.9715350866317749 0.9698671698570251
367      0.863490472237269 0.8311837017536163 0.9641973972320557 0.9576746832579375 0.05404843977003382 0.07451964914798737 0.9793369341641665 0.9986650091595948 0.021357123645401863 0.049410305936585644 0.017184353505683564 0.9942845503489176 0.9933575987815857
368      0.8867605328559875 0.8280288204550743 0.9262110888957977 0.9441598804964535 0.05845662099974491 0.05093827843666077 0.9738305080682039 0.9992462244699709 0.019967943582772055 0.03980948897553545 0.017978717020120844 0.9457067251205444 0.9225988388061523
369      0.8327281475067139 0.744820760935545 0.8245535045862198 0.9448023309578767 0.05255972868517822 0.09883429110050201 0.002910912036895752 0.7120398879051208 0.02534414513024704 0.054396880054801 0.022872256699010694 0.9733748137950897 0.9548896551132202
370      0.7862444519996643 0.7461065420260031 0.9124233722686768 0.9477673303790208 0.05931844748556614 0.190485380589962 0.013545811176300049 0.9971200404688716 0.013242935152751838 0.01834041969581979 0.01097323448646146 0.9608270227909088 0.9326038956642151
371      0.739728569984436 0.7259883359074593 0.8573459833860397 0.941977607352393 0.06233948354537666 0.1847284659743309 0.005010545253753662 0.9991448229411617 0.012547130504290287 0.02851096562438045 0.005790611434235987 0.9011949598789215 0.8137532472610474
372      0.851201131939888 0.8058369141072035 0.9710377305746078 0.949842487724082 0.051083794006934524 0.08962850272655487 0.9786219317466021 0.9820243250578642 0.0092833696599148 0.03433866411600819 0.003169456321174827 0.98825503885746 0.976559042930603
373      0.7335003266731898 0.7478039016326268 0.918455570936203 0.9371373334756264 0.05948784947395325 0.1680021733045578 0.983580281957984 0.9909569369629025 0.0069334328019338655 0.03219639825343706 0.0017933858970736033 0.8180280725161234 0.6078293323516846
374      0.8123638331890106 0.8024286925792694 0.9435040503740311 0.9372444754722071 0.056020721793174744 0.12483134865760803 0.98999266885221 0.9966527838259935 0.008071213444440478 0.019464105851990803 0.0028046252553233396 0.9630194505055746 0.9371657371520996
375      0.8674403180678686 0.843744195997715 0.9483869671821594 0.9478239728824088 0.04957326501607895 0.11707654595375061 0.004011332988739014 0.0006529688835144043 0.011509572164935408 0.02572216880331866 0.00892155933386819 0.9770543177922567 0.9679568409919739
376      0.7796559147536755 0.7852203107128541 0.9352630376815796 0.9446661422650019 0.046715715657109746 0.09039881825447083 0.03719907999038696 0.9409739784896374 0.005451948549665486 0.03377273098313117 0.000697674169931028 0.9580929279327393 0.9218822121620178
377      0.5631075203418732 0.6046192646026611 0.797906793653965 0.9068837774560042 0.043449100520875694 0.047653257846832275 0.06651228666305542 0.9888767525553703 0.008653203293688435 0.024800101817030882 0.003268734303173525 0.912322387099266 0.7433106899261475
378      0.8313170671463013 0.750556493923068 0.9354698657989502 0.9596872851252556 0.060653090476989746 0.1254499927163124 0.8220523297786713 0.09756451845169067 0.006959361047265131 0.01450040524600501 0.005649811168861414 0.7356123328208923 0.6065575480461121
379      0.7435740356643995 0.7785575675467651 0.9457397013902664 0.9487033471465111 0.04792336155386534 0.11895278096199036 0.29327553510665894 0.8243790566921234 0.017620917552910818 0.03652976864884098 0.017228806744774446 0.9732614556948344 0.9636644124984741
380      0.7356364540755749 0.8186369147151709 0.9386388063430786 0.9459319264077379 0.06256849976146928 0.24284125585108995 0.9925670246593654 0.9972721606027335 0.004996876910851211 0.0074184457932706185 0.004731189787059031 0.9614008069038391 0.944916307926178
381      0.8154273827870687 0.8248325139284134 0.9574817419052124 0.9439173379670018 0.05756590041247278 0.1658150777220726 0.24999254941940308 0.038987040519714355 0.016742732905589242 0.03334228145116876 0.008846308109805981 0.9638749758402506 0.9386777281761169
382      0.7840829988320669 0.7614816787342231 0.9292902946472168 0.946861630735489 0.04462820291519165 0.0627976804971695 0.010821104049682617 0.9967190229799598 0.01804996150029883 0.03421236723923545 0.014958493331725206 0.9649675091107687 0.9331338405609131
383      0.7736396292845408 0.8048629015684128 0.9612548351287842 0.9525812442486102 0.07812279297245872 0.1720465123653412 0.5513483285903931 0.9764766301959753 0.008824672825517948 0.03855140183830997 0.00064346199374483 0.8140509327252706 0.6536197662353516
384      0.7778015434741974 0.755806390196085 0.9560307860374451 0.9539083850226904 0.0508355244442269 0.15186536312103271 0.0004169344902038574 0.001927018165588379 0.006314351053440858 0.01689443553776518 0.004715561223783682 0.6498686522245407 0.23140086233615875
385      0.8020264189690351 0.8738836860284209 0.9706921428442001 0.9690820327078974 0.07416295384367311 0.11598828434944153 0.9449646063148975 0.9301199838519096 0.012666661577333881 0.06020015873717442 0.0026013120900765475 0.8542620688676834 0.6830410361289978
386      0.7664766907691956 0.7381422437727452 0.9061385840177536 0.9469488660494486 0.05635313813885057 0.17980369925498962 0.09085524082183838 0.995312619023025 0.009816629560866895 0.025976698034981354 0.006343602486177411 0.9519113004207611 0.9153434038162231
387      0.8884734958410263 0.852271007373929 0.9290587157011032 0.9610088897305865 0.06212948441505428 0.24715970596298575 0.9888191176578403 0.9983763572527096 0.016224245451264097 0.021944140699786643 0.013067052851525223 0.9332722127437592 0.8877707719802856
388      0.919414609670639 0.8719126805663109 0.958332970738411 0.9641175151960314 1.0             1.0             0.9715814739465714 0.9987374567426741 0.022720710218978642 0.022720710218978642 0.022720710218978642 0.9675655961036682 0.9675655961036682
389      0.6795876175165176 0.6315986543195322 0.8116221949458122 0.9392038802517739 1.0             1.0             0.9950375943444669 0.9992525974521413 0.0046940177141446635 0.0046940177141446635 0.0046940177141446635 0.886656641960144 0.886656641960144
390      0.7692887336015701 0.7595747366547585 0.9319802671670914 0.9369579970331515 0.05359310724518518 0.1718563735485077 0.0026894807815551758 0.7626487910747528 0.015012785070906651 0.029064651597104443 0.010109528287402251 0.9846768577893575 0.9836676120758057
391      0.7682271897792816 0.7682271897792816 0.8841135501861572 0.924566113648295 1.0             1.0             0.9975927853956819 0.9993121053557843 0.004130347599222845 0.004130347599222845 0.004130347599222845 0.9439482688903809 0.9439482688903809
392      0.908537968993187 0.8585029322421178 0.9767397791147232 0.9553658262131706 0.03826036552588141 0.05640518665313721 0.027376651763916016 0.001222074031829834 0.024084701336410715 0.07826349998608405 0.017807895276367957 0.8997119814157486 0.6730396747589111
393      0.5796877965331078 0.5796877965331078 0.7898439504206181 0.915677839794331 1.0             1.0             0.8136796057224274 0.9841360617429018 0.013550678684723464 0.013550678684723464 0.013550678684723464 0.8398597240447998 0.8398597240447998
394      0.8839400410652161 0.8913935497403145 0.9681899547576904 0.9662665345015065 0.048480396685392946 0.10400941967964172 0.5613667666912079 0.9688900411128998 0.008239994956971284 0.019218519032777718 0.0057520781901674095 0.8744672338167826 0.6837072968482971
395      0.7892170399427414 0.7680277153849602 0.9163753837347031 0.9503949116437863 0.05848946896466345 0.245590731035918 0.6013008058071136 0.9962994472589344 0.01766229178256252 0.027953628112411255 0.010628480266046252 0.9929166734218597 0.9928274750709534
396      0.8522821466128031 0.8534165521462758 0.9489641189575195 0.9504217399018151 0.04683276363041089 0.11725817620754242 0.5829683840274811 0.9163892343640327 0.013587814578533267 0.024684186936337053 0.008896109204450307 0.9851064085960388 0.9824549555778503
397      0.7633579224348068 0.7581438943743706 0.9406235814094543 0.9456206860641638 0.07111047208309174 0.18672598898410797 0.09318512678146362 0.32279759645462036 0.011094698565534402 0.025117696438140387 0.006167969534786751 0.9763400355974833 0.9512274861335754
398      0.7893262952566147 0.7514036468540628 0.9290548115968704 0.944163224526814 0.057323175668716475 0.14944881945848465 0.679269403219223 0.9795307405292988 0.011321185655032876 0.02028778957774987 0.009199354155934123 0.8135232627391815 0.6341946125030518
399      0.7703461746374766 0.7712736849983532 0.9301045835018158 0.9369710570671488 0.042280622640704646 0.09782320261001587 0.11535429954528809 0.949800007045269 0.019972389135819772 0.04681818320023029 0.011096491636946324 0.9778871138890585 0.9635165333747864
